      #t        #x        #Re(psi)    #Im(psi)    #abs(psi)^2   234  
      0.099000000000      -10.000000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -9.900000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -9.800000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -9.700000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -9.600000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -9.500000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -9.400000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -9.300000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -9.200000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -9.100000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -9.000000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -8.900000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -8.800000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -8.700000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -8.600000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -8.500000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -8.400000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -8.300000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -8.200000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -8.100000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -8.000000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -7.900000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -7.800000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -7.700000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -7.600000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -7.500000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -7.400000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -7.300000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -7.200000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -7.100000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -7.000000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -6.900000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -6.800000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -6.700000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -6.600000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -6.500000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -6.400000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -6.300000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -6.200000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -6.100000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -6.000000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -5.900000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -5.800000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -5.700000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -5.600000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -5.500000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -5.400000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -5.300000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -5.200000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -5.100000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -5.000000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -4.900000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -4.800000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -4.700000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -4.600000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -4.500000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -4.400000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -4.300000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -4.200000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -4.100000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -4.000000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -3.900000000000        0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -3.800000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -3.700000000000       -0.000000000000       -0.000000000000        0.000000000000  
      0.099000000000       -3.600000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -3.500000000000       -0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -3.400000000000        0.000000000000        0.000000000000        0.000000000000  
      0.099000000000       -3.300000000000        0.000000000001       -0.000000000000        0.000000000000  
      0.099000000000       -3.200000000000        0.000000000001       -0.000000000003        0.000000000000  
      0.099000000000       -3.100000000000       -0.000000000008       -0.000000000011        0.000000000000  
      0.099000000000       -3.000000000000       -0.000000000058       -0.000000000001        0.000000000000  
      0.099000000000       -2.900000000000       -0.000000000154        0.000000000189        0.000000000000  
      0.099000000000       -2.800000000000        0.000000000205        0.000000000968        0.000000000000  
      0.099000000000       -2.700000000000        0.000000003412        0.000000001803        0.000000000000  
      0.099000000000       -2.600000000000        0.000000013452       -0.000000005279        0.000000000000  
      0.099000000000       -2.500000000000        0.000000018002       -0.000000048709        0.000000000000  
      0.099000000000       -2.400000000000       -0.000000081161       -0.000000159492        0.000000000000  
      0.099000000000       -2.300000000000       -0.000000565621       -0.000000171493        0.000000000000  
      0.099000000000       -2.200000000000       -0.000001648585        0.000000881993        0.000000000003  
      0.099000000000       -2.100000000000       -0.000001754108        0.000005382487        0.000000000032  
      0.099000000000       -2.000000000000        0.000006792885        0.000014922291        0.000000000269  
      0.099000000000       -1.900000000000        0.000041354882        0.000018711038        0.000000002060  
      0.099000000000       -1.800000000000        0.000115723639       -0.000031907871        0.000000014410  
      0.099000000000       -1.700000000000        0.000179526977       -0.000244174676        0.000000091851  
      0.099000000000       -1.600000000000       -0.000004507352       -0.000729984801        0.000000532898  
      0.099000000000       -1.500000000000       -0.000970299732       -0.001367196799        0.000002810709  
      0.099000000000       -1.400000000000       -0.003416343905       -0.001338007459        0.000013461670  
      0.099000000000       -1.300000000000       -0.007531106711        0.001328604051        0.000058482757  
      0.099000000000       -1.200000000000       -0.011718116290        0.009639780600        0.000230239619  
      0.099000000000       -1.100000000000       -0.011275736056        0.026335462722        0.000820698820  
      0.099000000000       -1.000000000000        0.001830288525        0.051414693810        0.002646820696  
      0.099000000000       -0.900000000000        0.037114492685        0.079632319317        0.007718791847  
      0.099000000000       -0.800000000000        0.101853916541        0.099856325005        0.020345505958  
      0.099000000000       -0.700000000000        0.197294205727        0.097629766435        0.048456574908  
      0.099000000000       -0.600000000000        0.317180955326        0.060482155169        0.104261849516  
